lat,long,size,languages,user_top10,words_top5,sentiment_average,sentiment_median
40.6506745017653,-73.862786820004,1,en=1,natty_fresco=1,people=1 many=1 out=1 wish=1 see=1,3.0,3
40.6506745017653,-73.8568792398686,0,"","","",0.0,0
40.6506745017653,-73.8509716632821,0,"","","",0.0,0
40.6506745017653,-73.8450640902975,63,en=55 de=1 lt=1,__roeC=57 driibabyxo=5 CarrKaitlin=1,lmaoo=7 love=7 girl=4 yu=4 best=3,2.91666666666667,4.0
40.6506745017653,-73.8391565209679,14,en=10 mt=1 de=1,Stephen_Scelfo=3 dcat1956=2 ReckRoom73=2 driibabyxo=2 Leoguy23=2 good_vicky=1 jesssreginaaa=1 Maucitaa=1,red=3 beach=2 howard=2 shit=2 vetro=2,-3.33333333333333,-7
40.6506745017653,-73.8332489553461,9,en=8 de=1,briiminichino=4 bernaplandano=2 KTB420=1 Aaronwenck=1 anthony_gigi=1,gets=2 them=2 lmfao=2 everr=2 backk=2,0.8,2
40.6506745017653,-73.827341393485,23,en=15,NickiSMALLS_=22 ericabrooke12=1,someoneiwoulddestroysexually=3 little=3 late=2 shit=2 😏😍=2,-2.0,-3.5
40.6506745017653,-73.8214338354378,0,"","","",0.0,0
40.6506745017653,-73.8155262812573,1,en=1,TylerLSpencer=1,word=1,0.0,0
40.6506745017653,-73.8096187309965,9,en=6 hr=1,Tresidential=9,dnc=6 romneyryan=3 abt=3 still=2 debt=2,-7.66666666666667,-10
40.6506745017653,-73.8037111847083,7,en=7,armaniking25=1 USUCKYO=1 andrew_smith2=1 XtremeDL=1 maura=1 mariagerhard=1 Lancmike=1,ohio=2 see=1 homewardbound=1 still=1 paris=1,-0.5,-0.5
40.6506745017653,-73.7978036424458,6,en=2 de=1 cs=1,kavan_94=2 JRODDC=1 99GR81=1 F_Bautista94=1 omdb=1,sure=2 schokolade=1 gate=1 ob=1 jamaica=1,0.0,0
40.6506745017653,-73.7918961042618,55,en=43 tr=3 es=3 mt=1,kavan_94=6 eceerken=4 Jamie_Sterls=4 celiacri=4 LandLaraLand=2 acammo1991=2 Karaoxo=1 christielarsonn=1 hDOUBLEh=1 RachelWozhere=1,american=7 airlines=7 jfk=7 gate=7 flight=4,1.61538461538462,3
40.6506745017653,-73.7859885702094,42,en=33 ms=1 es=1 tr=1,thescottjhyland=4 KobeJo_=4 melaniesrour=3 aqmal_salleh=2 NYCbullitt=2 shak=2 DrNancyDrew=1 Demontague=1 jlew821=1 woodsarawood=1,us=4 night=3 time=3 best=3 see=3,1.63157894736842,4
40.6506745017653,-73.7800810403415,78,en=67 ms=1 id=1 zh=1,officiallaurean=10 99GR81=4 mbeevor=3 aqmal_salleh=3 tp=2 shak=2 chadl2=2 tmakhija=2 ernahahah=2 corbs79=2,terminal=11 flight=7 lounge=7 jfk=7 galleries=5,0.451612903225806,3
40.6506745017653,-73.774173514711,7,en=6 es=1,BriBriAlexander=3 embassyblak=1 dereksnyder=1 JoeCharlesKaye=1 Lixz15=1,home=2 even=2 phone=1 gate=1 situation=1,-3.0,-2
40.6506745017653,-73.7682659933709,0,"","","",0.0,0
40.6506745017653,-73.7623584763742,0,"","","",0.0,0
40.6506745017653,-73.7564509637739,1,en=1,37kyle=1,should=1 party=1 saturday=1 come=1,0.0,0
40.6506745017653,-73.7505434556228,1,en=1,AndyForeverMacn=1,zan💊=1 fuck=1 feel=1 bar=1 droz=1,0.0,0
40.6506745017653,-73.744635951974,3,en=3,SeshaBeharry=1 Shifter=1 AndyForeverMacn=1,bananas=1 missed=1 feel=1 america=1 soul=1,1.0,1
40.6506745017653,-73.7387284528804,4,en=4,MissPhat_96=4,followback=1 damn=1 mosquitoes=1 followingback=1 out=1,-6.0,-6
40.6506745017653,-73.732820958395,3,en=1,NF414=2 bonkikii=1,istandupfor=1 young=1 children=1 followers=1 survivor=1,0.0,0
40.6506745017653,-73.7269134685707,1,en=1,yatown_popular=1,northwoodmere=1 dead=1 after=1 fire=1 charged=1,0.0,0
40.6506745017653,-73.7210059834604,5,en=4,HaydenTheNinja=4 lepton939=1,passion=1 dont=1 zactly=1 though=1 bro=1,5.0,5
40.6506745017653,-73.7150985031172,2,en=2,dorshl=1 EuroTheGodNyc=1,urban=1 5av=1 outfitters=1 stars=1 disappear=1,0.0,0
40.6506745017653,-73.709191027594,4,en=4,MuneyMorris649=2 Madeline_Anette=2,always=1 convos=1 nails=1 long=1 life=1,4.0,4
40.6506745017653,-73.7032835569437,6,en=5 ga=1,SarahTriola=2 mikemedina666=2 deejayjustin=1 HOEZAYR=1,jets=2 gotta=1 take=1 guess=1 let's=1,4.0,4.0
40.6506745017653,-73.6973760912193,3,en=3,KatieJadeGood=1 jfizzlep=1 Joepa2193=1,brownies=1 answer=1 coming=1 haaan=1 messages=1,-4.0,-4
40.6506745017653,-73.6914686304738,103,es=43 en=26 it=3 pt=3 ca=2 sq=2 sw=2 ro=1 sk=1 sr=1 sv=1 et=1 ms=1 cy=1 fr=1 id=1 da=1,GianLo15=92 natii4u=5 NiKkYaLmOnTe=2 inxsiveness=1 BTaylor612=1 natashajahangir=1 mikemedina666=1,calle=20 xd=8 csmr=7 hoy=6 con=5,1.08108108108108,2
40.6506745017653,-73.6855611747601,0,"","","",0.0,0
40.6506745017653,-73.6796537241311,0,"","","",0.0,0
40.6551670391382,-74.2467844045862,36,en=35 fi=1,The_SlimShady03=36,friends=5 see=4 hate=4 nigga=3 something=3,-1.9375,-4.0
40.6551670391382,-74.2408767073846,2,en=1,lmfaostephhhh=1 djvincechase=1,soccer=2 warinanco=2 saturday=1 getting=1 longhairdontcare=1,3.0,3
40.6551670391382,-74.2349690102889,4,en=3 es=1,Ms_Dani_Mani=1 DavidGuti97=1 AquaBleuKISS=1 Oh_queclassy=1,bacon=2 burger=1 either=1 bleu=1 barbiefacei=1,-1.5,-1.5
40.6551670391382,-74.2290613133522,335,en=246 es=6 sq=3 ga=2 pt=1 sr=1 de=1 ms=1 da=1 et=1 eu=1 hr=1 cs=1 id=1 lt=1 bh=1,Oh_queclassy=304 ZombieManJon10=21 2juicylipsrenee=2 Syringetwist=1 RodCeb79=1 pierre_nathalie=1 Burreci=1 Hefner717=1 mayaartstudios=1 katwho_=1,too=40 yes=14 one=9 shit=9 right=8,-0.764044943820225,-2
40.6551670391382,-74.2231536166274,62,en=55 ga=2 vi=1 es=1 hr=1 tr=1,Tatatito180=20 ZombieManJon10=17 gissellee_x3=12 wildboy_fiq=5 _illlest_=1 Hoodstar_Tune=1 DJLyric87=1 ajf0606=1 alejitas94=1 johngadget=1,fuck=9 girl=5 shit=5 fucking=4 direction=4,-1.72,-1
40.6551670391382,-74.2172459201674,63,en=52 hr=2 es=1 da=1,DiamondXCIV=44 _PopXsmokeOs=11 JuanOfAhKind=4 Tatatito180=1 GinoFreakNasty=1 AntPulido=1 ELASUCO=1,thanks=4 oomf=3 today=3 one=3 birthday=3,0.583333333333333,3.0
40.6551670391382,-74.2113382240253,122,en=103 pt=2 hr=2 es=2 da=1 it=1,DiamondXCIV=115 ___TheGreat=2 BollyWoodsOwn=1 chris_to_nasty=1 mariana_plnto=1 ThatGirlSimba=1 djCRaZYMuSiC=1,birthday=12 thanks=8 really=8 love=7 happy=6,1.41304347826087,3.0
40.6551670391382,-74.205430528254,47,en=36 de=1 es=1,TwistedBrainwrk=32 _princessgabi_=6 CoolStory_Baee=2 RoddieRod42=1 Robbajor=1 TPillacela=1 G3mini1987=1 bunay_o=1 kaylavazquez=1 ThatGirlSimba=1,thingsnobodywouldsay=9 ain't=3 pussy=3 school=3 haters=3,-1.5,-1.5
40.6551670391382,-74.1995228329064,93,en=71 es=2 de=1 ms=1 nl=1 cy=1 fr=1,gissellee_x3=37 TwistedBrainwrk=29 chris_to_nasty=10 anapaulacuervo=4 Take_MeAs_iam8=4 Suga_Hii=2 zzarr64=1 DontweetJohanna=1 Ralphlauren_=1 RoddieRod42=1,reply=7 he's=6 mentionsomeonebeautiful=6 dont=5 yet=4,0.0909090909090909,0.5
40.6551670391382,-74.1936151380356,261,en=209 da=3 sk=2 sv=2 tr=2 cy=2 de=2 id=2 pt=1 pl=1 et=1 ms=1 sw=1 nl=1 fr=1 es=1,TwistedBrainwrk=100 gissellee_x3=65 RealYoungWave=57 CoolStory_Baee=24 LowKeyNiqqa=3 DaOfficalBellaB=1 FelixVicky432=1 Forever17_XO=1 RoddieRod42=1 JordanDechambre=1,fuck=17 fucking=13 out=10 shit=9 ima=8,-0.532467532467532,-1
40.6551670391382,-74.1877074436945,136,en=108 sv=3 af=2 es=2 hu=1 pl=1 ro=1 cy=1 nl=1 id=1 is=1 it=1,WhiteGirl_Asiaa=113 loverabc123=11 MatchesMalone87=2 Watchit_Wat=1 MilkHoneyBoys=1 DaOfficalBellaB=1 _meltmesolidxo=1 SupaEngineer=1 TrukFit_HOE=1 DavidGuti97=1,bout=5 niggas=5 birthdaytweet=4 somebody=4 school=4,0.666666666666667,1
40.6551670391382,-74.1817997499362,290,en=223 ro=4 pt=4 sq=3 es=2 de=2 et=1 ms=1 sv=1 sw=1 vi=1 ga=1 ht=1 af=1 nl=1 fi=1 fr=1 id=1 bh=1 lv=1,WhiteGirl_Asiaa=175 HoddySmile_Nice=83 tinaa_nicole=5 weltoncostaUsa=5 IrishgirlJenn=4 MGARRETT_24=4 clausevanessa=4 JHelenaCarter=2 Str8_like_tht=2 IAMV_DUB=1,ctfu=16 school=13 oomf=13 mad=10 out=10,-1.58333333333333,-3.0
40.6551670391382,-74.1758920568135,36,en=33,zzarr64=36,soundtracking=36 dj=12 feat=7 blend=6 exclusive=5,3.14285714285714,5
40.6551670391382,-74.1699843643794,0,"","","",0.0,0
40.6551670391382,-74.164076672687,0,"","","",0.0,0
40.6551670391382,-74.1581689817892,0,"","","",0.0,0
40.6551670391382,-74.1522612917389,0,"","","",0.0,0
40.6551670391382,-74.1463536025891,0,"","","",0.0,0
40.6551670391382,-74.1404459143929,6,en=5 fr=1,josh_gabriel=3 Caredlessliving=1 QueenBee912=1 tadros=1,weeks=1 bayonne=1 always=1 second=1 position=1,1.5,2.0
40.6551670391382,-74.1345382272031,6,en=3,cass_310=3 gla_85=1 alfred20_dr=1 JoaquimJG=1,mad=1 someone=1 fitness=1 coffee=1 talk=1,-4.0,-4
40.6551670391382,-74.1286305410728,63,en=54 mt=2 eu=2,Megglezzz=19 ItsSkinzDOTcom=11 b0ssladyRe=6 DJGOJABEAN=5 Caredlessliving=5 bigscaldi11=4 megannkelly=3 bulldog_nj=2 tadros=2 michaelfatouros=1,pub=5 grill=5 out=5 rock=5 casa=5,1.0,2.5
40.6551670391382,-74.1227228560548,96,en=77 es=1 ms=1 ca=1 fi=1 is=1,InkedMmaChick=53 payoladeville=20 Maz713=4 cass_310=3 D_Apolo=3 mporlles=2 Jessiscan=2 Megglezzz=1 SmOke_Hulgan=1 AmbarSamantha=1,snl=11 out=7 one=6 able=5 love=5,2.13953488372093,3
40.6551670391382,-74.1168151722023,4,it=3 en=1,mandacavv_=2 jimh1014=1 AmbarSamantha=1,bayonne=5 mcloone's=3 grille=3 nj=2 boys=1,0.0,0
40.6551670391382,-74.1109074895681,8,en=7,_DidIStudder=7 TaylorRose444=1,yankees=2 baltimore=1 us=1 seriously=1 explain=1,1.25,1.0
40.6551670391382,-74.1049998082053,2,en=2,Shabangbangg=2,send=1 never=1 washier=1 dumbass=1 text=1,-10.0,-10
40.6551670391382,-74.0990921281668,11,en=8,YNotMG=10 darciewilder=1,gamelife=2 ima=2 big=2 desert=1 stop=1,8.0,8
40.6551670391382,-74.0931844495055,0,"","","",0.0,0
40.6551670391382,-74.0872767722746,0,"","","",0.0,0
40.6551670391382,-74.0813690965268,0,"","","",0.0,0
40.6551670391382,-74.0754614223152,0,"","","",0.0,0
40.6551670391382,-74.0695537496928,0,"","","",0.0,0
40.6551670391382,-74.0636460787125,0,"","","",0.0,0
40.6551670391382,-74.0577384094272,5,en=5,spizzyspike=1 StiffPigeon=1 VivereNewYork=1 9of13=1 meggiei=1,ferry=5 island=4 staten=4 spirit=3 boat=3,0.0,0
40.6551670391382,-74.0518307418901,3,en=3,core_APPLER=2 mikeynyc=1,homeward=1 ferry=1 clear=1 si=1 day=1,6.0,6
40.6551670391382,-74.0459230761541,0,"","","",0.0,0
40.6551670391382,-74.040015412272,0,"","","",0.0,0
40.6551670391382,-74.0341077502969,1,en=1,mikeynyc=1,enjoying=1 daily=1 morning=1 coffee=1 chillin=1,4.0,4
40.6551670391382,-74.0282000902818,0,"","","",0.0,0
40.6551670391382,-74.0222924322796,1,"",DrewRolle=1,let's=1 knights=1,0.0,0
40.6551670391382,-74.0163847763432,1,"",LianCesar=1,"",0.0,0
40.6551670391382,-74.0104771225258,16,en=16,zaybethchang=3 angelafrancine=3 aworshipa4lyfe=2 instagramjones=2 JLombard207=2 Mono0610=1 nygeneral=1 exhibit_aye=1 AberKawas=1,distillery=5 city=5 industry=5 take=3 soon=3,-5.0,-6
40.6551670391382,-74.0045694708801,60,en=50 es=2 ga=1 sq=1 fi=1,DaNgerDiBOSS=17 angelafrancine=7 pepelgx=3 thesocialwhore=2 killerfemme=2 mattklinman=2 DJBIJAL=1 jicooo=1 jcrayze=1 anthonyromeo81=1,garage=7 planner=6 event=6 retail=6 out=6,-0.307692307692308,-3
40.6551670391382,-73.9986618214593,8,en=6,willedlemon7638=3 Kiduke1=2 tootnanny=1 seanibert=1 414SirQuincy=1,good=3 night=2 dad=2 out=2 ys=1,0.6,4
40.6551670391382,-73.9927541743163,1,en=1,chickenet=1,thunderstorm=1 graveyard=1 caught=1,0.0,0
40.6551670391382,-73.9868465295039,1,en=1,j_bagels=1,bananas=1 obvi=1 3am=1 zooo=1 else=1,7.0,7
40.6551670391382,-73.9809388870753,42,en=39,dossierjournal=31 jhuntington=2 laurenGoLitely=2 EdwardAngert=2 Kiduke1=1 rinnylee=1 Lariscious=1 thelatinlover77=1 TaimMobile=1,thanks=7 thank=5 right=3 fno=3 today=3,2.125,3.5
40.6551670391382,-73.9750312470834,15,en=15,susanstripling=5 avolara=3 _JessaSuki=2 dnielsenmoore=1 MarlandiaShop=1 virtualbrooklyn=1 justina_bobby=1 ShanaLovee=1,home=5 goes=2 off=2 school=2 earlier=2,4.2,5
40.6551670391382,-73.9691236095811,14,en=14,6lackEXCELLENCE=8 PrepSchoolNegro=2 sd=1 bdeskin=1 neshill=1 ohthatsbetter=1,prospect=4 lake=4 picnic=2 bills=2 take=2,-1.33333333333333,-1
40.6551670391382,-73.9632159746214,108,en=93 es=2 da=1 tr=1 nl=1,Sinnerzpassion=49 rachelbuschert=14 6lackEXCELLENCE=9 eshanken=4 NayMonee=3 HakimAbdi=3 MURDERMAMIBQ=2 GladimarSimeon=2 j0hnj0=2 adchristiano=2,parkside=12 subway=11 mta=9 ave=9 work=7,2.88636363636364,4.0
40.6551670391382,-73.9573083422573,302,en=244 ja=4 es=3 sq=2 ga=1 vi=1 it=1,Sinnerzpassion=208 6lackEXCELLENCE=23 triletar=15 trevisj=10 tomloucks=7 Naturalbossman=5 rachelbuschert=3 nygeneral=3 Angelito_Mig=3 paulmmay=2,thou=20 well=18 one=17 good=16 out=16,1.81981981981982,3
40.6551670391382,-73.9514007125417,65,en=51 mt=2 da=1 ko=1 ca=1 id=1,proclaimnyc=13 blupassionzz=9 EzMACnCHEEZE=7 Tinglay=5 AKiREMiLLZ=4 diamondz_shine=3 106NEWHOST=3 timetowasteAT=3 Skinny_Big_Man=2 JTPJackson=2,out=5 life=5 call=4 god=4 always=3,1.28571428571429,3
40.6551670391382,-73.9454930855277,278,en=148 ro=3 vi=3 sw=3 mt=3 sq=2 et=1 gl=1 sk=1 ga=1 hr=1 ht=1 nl=1 fr=1 fi=1 id=1 it=1 is=1,Tinglay=197 SwagginStef=54 timetowasteAT=9 4everGinuwine=3 Nia917=2 jbandff5lover=2 Dina23456=1 VIprincess76=1 106NEWHOST=1 nellAeilataN=1,na=85 gd=38 ko=30 lang=26 hahaha=24,1.46153846153846,4
40.6551670391382,-73.9395854612681,28,en=23 sv=1,BeautifuLll_bee=14 richardbesa=5 KehinDAYisHere=2 thetwister101=1 timetowasteAT=1 vanessaisbetter=1 vanitastrawberi=1 jbandff5lover=1 EzMACnCHEEZE=1 mrjedi1987=1,kings=5 ed=5 county=5 obama=4 bitches=2,-0.2,-1.5
40.6551670391382,-73.9336778398159,33,en=29 de=1 ht=1,PREttYiNdDiAN=16 lachynababy=4 Nadine_Campbell=3 sugarplumpie=2 106NEWHOST=1 jrich_da_don=1 zxsythe=1 Jackie_Mooon=1 cmruperto=1 kissUTweetly=1,love=3 soo=3 way=2 stop=2 yuh=2,2.5,2.5
40.6551670391382,-73.9277702212242,202,en=176 sq=1 ht=1 it=1,SugarDaddy_D=126 AsEyeSeeWorld=18 lovebone147=15 lachynababy=12 EzMACnCHEEZE=8 _DREAMout_LOUD=8 Hyru_Millz=3 ssj4117=2 Jackie_Mooon=1 sexymamaAJ=1,people=13 out=12 give=11 bitch=10 one=10,0.036144578313253,3
40.6551670391382,-73.9218626055459,44,en=41 sq=1 mt=1 cy=1,danielle_mlb=9 ChrisySlaughter=8 Nigel_H=6 lekansofeso=3 Reborn_NYC=2 tinajbowen=2 areyesrn=1 melissamontan=1 petrianab=1 tdc187=1,absence=2 light=2 hood=2 turn=2 wow=2,-1.4,1
40.6551670391382,-73.9159549928339,53,en=39 de=1 pl=1,WiiLD_LiiFE=33 EL_Boogie100=9 GazaPriiinceEnt=5 selah1914=3 RiaGirle=1 cocoTAYLOR_=1 Mr_Aggrey=1,dont=6 fno=4 class=4 riddim=4 night=3,2.33333333333333,3
40.6551670391382,-73.9100473831413,31,en=23 pt=2 ms=1 fi=1,RSonee=8 DjEdy09=6 muzicman424=4 nygeneral=4 106NEWHOST=3 Mr_Aggrey=3 Henny495=1 Csam22=1 kae_augustine=1,donuts=3 oh=3 dunkin=3 chicken=2 apartments=2,4.22222222222222,4
40.6551670391382,-73.9041397765208,13,en=9 sw=1 hr=1,theeCARTAkidd=11 LF_ENT_HIZZLE=1 Konji_nabastard=1,word=3 wake=2 watching=2 nah=2 bag=2,-4.66666666666667,-4
40.6551670391382,-73.8982321730257,5,en=4 sk=1,giaco1025=2 reademe=1 LBL4Life1=1 LucaMazzo24=1,bars=1 democtratic=1 national=1 lovely=1 monday=1,4.0,4
40.6551670391382,-73.8923245727087,41,en=38,Officially_FLY=40 RSonee=1,fuck=5 someone=3 really=3 nice=3 love=3,0.619047619047619,3
40.6551670391382,-73.886416975623,5,en=5,DonnellMarshall=1 KutieMillz=1 RealAmbush2012=1 TB732=1 FlakiToki_=1,discount=1 😢💔💔💔➡➡😂❤❤❤thanku=1 greatgrandma=1 naw=1 snack=1,5.0,5
40.6551670391382,-73.8805093818213,1,en=1,Tyrone_Tick=1,took=1 take=1 homebrooklyn=1 nyeast=1 nomore=1,-9.0,-9
40.6551670391382,-73.8746017913568,2,en=1,ABSTRACTmorgan=1 JstylezMrParker=1,shirt=1 rings=1 creek=1 cowboys=1 day=1,3.0,3
40.6551670391382,-73.8686942042823,0,"","","",0.0,0
40.6551670391382,-73.8627866206509,1,en=1,MelBangaaa=1,leaving=1 fuhgeddaboudit=1,0.0,0
40.6551670391382,-73.8568790405155,0,"","","",0.0,0
40.6551670391382,-73.850971463929,5,en=4,t_swaggg=3 DannyStreps=2,swift=1 two=1 fuck=1 taylor=1 days=1,-1.0,-1.0
40.6551670391382,-73.8450638909444,21,en=18 sw=1 ga=1,bernaplandano=11 jillclemenza=9 Ziku3=1,drunk=3 hour=2 yeah=2 want=2 sleep=2,-2.0,-3.5
40.6551670391382,-73.8391563216148,10,en=9 da=1,leannevaccaro=3 LadyWorshipper=1 Tommy91=1 lexcat93=1 Moria72183=1 katiebouvier=1 DannyStreps=1 dcat1956=1,sandwich=2 saying=2 bread=2 jokes=1 while=1,4.0,4
40.6551670391382,-73.833248755993,45,en=45,leannevaccaro=38 LovelyLullaby23=2 runningformayEr=2 TheresaOrlando=1 ScottRoche=1 bernaplandano=1,school=6 year=3 having=3 tomorrow=3 science=3,-1.28571428571429,-2.5
40.6551670391382,-73.8273411941319,2,en=2,matthewtarr=1 NickiSMALLS_=1,beach=2 night=2 jumped=1 ori=1 rain=1,4.0,4
40.6551670391382,-73.8214336360847,0,"","","",0.0,0
40.6551670391382,-73.8155260819042,0,"","","",0.0,0
40.6551670391382,-73.8096185316434,4,en=3 it=1,USUCKYO=1 pacrowe=1 BDiddy_1=1 carbone=1,shit=2 holy=1 early=1 runs=1 outside=1,-1.0,-1
40.6551670391382,-73.8037109853552,3,en=3,USUCKYO=1 teamoney=1 relunderma=1,woot=2 day=1 chef=1 beautiful=1 guess=1,2.0,4
40.6551670391382,-73.7978034430927,13,en=12 pt=1,kavan_94=8 Oxy_Moron24=1 nick_jordan=1 feh_cortes=1 smfollan=1 sarahpura=1,time=2 run=2 random=1 starbucks=1 well=1,-0.166666666666667,-1.0
40.6551670391382,-73.7918959049087,7,en=7,NYChiconista=1 krodriguez318=1 kavan_94=1 BriBriAlexander=1 bobbalfe=1 AmyWinans=1 JoeSoWavy4=1,well=1 jfklife=1 delayed=1 after=1 stuck=1,2.0,4
40.6551670391382,-73.7859883708563,2,en=1 es=1,angeljimenez=1 marissastphnsn=1,también=1 tengo=1 samsung=1 probar=1 move=1,-9.0,-9
40.6551670391382,-73.7800808409883,4,en=3 ar=1,Badriiah_=2 BriBriAlexander=1 basseman69=1,عافيها=1 إشفيها=1 gop=1 يارب=1 listen=1,0.0,0
40.6551670391382,-73.7741733153579,0,"","","",0.0,0
40.6551670391382,-73.7682657940178,4,en=4,1heavens_gift=1 Tresidential=1 UBBULLS1=1 whereslenis=1,want=2 speeches=1 ever=1 road=1 ubuffalo=1,-4.0,-4
40.6551670391382,-73.7623582770211,2,en=2,RawHendrix=1 ReadyRock7=1,wants=1 nobody=1 begun=1 skinny=1 females=1,0.0,0
40.6551670391382,-73.7564507644208,1,en=1,F_Bautista94=1,gud=1 what’s=1,0.0,0
40.6551670391382,-73.7505432562698,25,en=21,Hold_it_Downn=25,gonna=6 video=3 want=3 lil=2 right=2,1.78571428571429,4.0
40.6551670391382,-73.7446357526209,10,en=10,Da_BBCofQU=6 DaveTheGreat410=1 _Brownsugar8693=1 BTaylor612=1 doctarichie=1,rosedale=2 then=2 hood=2 stop=2 grab=2,4.5,4.5
40.6551670391382,-73.7387282535273,56,en=50 cs=1,TheIMYFather=54 RMaddenJr=1 GROWNPAYSO=1,raw=34 aj=6 vicki=5 way=5 match=4,1.0,3.5
40.6551670391382,-73.7328207590419,4,en=3,NojedSomar=1 freakygeeks8=1 ThaTopOfMyGame=1 Linamerie=1,compliment=2 edhunwillgard=1 city=1 who=1 matter=1,3.5,3.5
40.6551670391382,-73.7269132692176,303,en=251 nl=3 sq=3 ga=2 da=2 es=2 de=1 pl=1 et=1 hu=1 ht=1 af=1 sw=1 id=1,ThaTopOfMyGame=300 Shevonne_xo=3,ain't=23 shit=22 fuck=22 nigga=19 wat=14,-1.18390804597701,-2
40.6551670391382,-73.7210057841074,41,en=39 sq=1,FuckItDom=18 HaydenTheNinja=15 yatown_popular=3 ThaTopOfMyGame=2 mikemedina666=2 slyphon=1,win=5 ian=3 valleystream=3 neighbors=3 read=3,1.92307692307692,4
40.6551670391382,-73.7150983037641,3,en=3,jfizzlep=2 timmmy=1,thinks=1 march=1 ok=1 damn=1 it’s=1,-4.0,-2
40.6551670391382,-73.7091908282409,47,en=45,alou1290=45 MuneyMorris649=1 Nihaaaaal=1,love=5 vma=5 out=4 goodnighttweet=3 watching=2,2.85,5.0
40.6551670391382,-73.7032833575906,3,en=2,j_nocella=1 alou1290=1 sebassgomez=1,still=1 sytycd=1 station=1 hewlett=1 michaels=1,0.0,0
40.6551670391382,-73.6973758918662,1,en=1,JoeyAnsalami=1,wuv=1 girl❤i=1 mush😘=1,0.0,0
40.6551670391382,-73.6914684311208,6,en=2 sl=1 es=1,NiKkYaLmOnTe=5 roy_id=1,saw=1 weeks=1 noo=1 hahahahah=1 jajaj=1,-5.0,-5
40.6551670391382,-73.685560975407,0,"","","",0.0,0
40.6551670391382,-73.679653524778,0,"","","",0.0,0
40.6596595765111,-74.246784205188,96,en=87 hr=1 is=1,GrindMy_Tweets=64 osopretty1908=17 soprettylovely=4 LowKeyNiqqa=3 Hoodstar_Tune=2 ExploreThe_Webb=2 lmfaostephhhh=1 Ray_Torretto=1 yaaaarlin=1 LukaszSlonski=1,boutique=21 pretty=21 lovely=21 bracelet=13 available=11,0.3,3.0
40.6596595765111,-74.2408765079864,21,en=19 hr=1,Marg_Patel=13 LaboriMatute=3 GrindMy_Tweets=3 nikkithickumzz=1 lmfaostephhhh=1,watching=2 minaj=2 freshman=2 others=2 life=2,-2.4,-5
40.6596595765111,-74.2349688108908,12,en=10,Love_MyDimpless=3 FuckkThatNiqqa_=2 yatown_news_am=2 Marquis_Knows=1 KixpoFame=1 djCRaZYMuSiC=1 AquaBleuKISS=1 itzTeezyBabi=1,nj=2 see=2 elizabeth=2 elmora=2 hear=2,2.0,4
40.6596595765111,-74.2290611139541,45,en=36 ro=1 sr=1 et=1 es=1 fr=1,Protostarrrrr=23 amithegde17=9 amazing_MELSx3=3 yatown_news_am=2 alejitas94=2 AnaMariaLove94=2 ItsOnlyPj=1 Im_So_C3RTIFI3D=1 KiillaBeanz=1 segarradave=1,usopen=5 these=4 guys=3 damn=3 mean=2,1.5,3.0
40.6596595765111,-74.2231534172292,29,en=22 es=2 mt=1 pt=1,Ebony422=9 tWeet_iDareYou=5 Flamedup2dmax=3 elizabethmessa=3 Protostarrrrr=2 DailynSantana=1 natttiiix333=1 marko_edd2loud=1 kimanisioux=1 alejitas94=1,singing=2 vamos=2 good=2 gonna=2 thanks=2,-0.461538461538462,1
40.6596595765111,-74.2172457207693,40,en=30 es=2 nl=1,Cynthiaax3_xo=10 marko_edd2loud=5 BTwells19=3 GinoFreakNasty=2 JessiJess_2=2 williamhartz=2 ThatGirlSimba=2 DavidGuti97=2 alejitas94=2 foreverkina22=2,school=4 hospital=3 elizabeth=3 taking=3 today=2,-4.625,-4.5
40.6596595765111,-74.2113380246271,30,en=21 es=2 ga=1 it=1,DiamondXCIV=11 WhiteGirl_Asiaa=6 Delmy311=2 gissellee_x3=2 DavidGuti97=2 DJPaulDePascale=1 camerojsan=1 ArtsForKidsInc=1 _Papii_Shampoo=1 amazing_MELSx3=1,happens=2 non=2 something=2 love=2 por=2,1.23076923076923,1
40.6596595765111,-74.2054303288558,28,en=27,zzarr64=15 _Kat_x3=4 CoolStory_Baee=2 yatown_news_am=2 chris_to_nasty=1 EliasMezza=1 BollyWoodsOwn=1 Im_So_C3RTIFI3D=1 MsMonaLovee=1,soundtracking=15 feat=6 looking=2 sitting=2 good=2,1.66666666666667,4.5
40.6596595765111,-74.1995226335083,24,en=21,Suga_Hii=17 djmackie20010=2 Jenifer_Carlile=1 gofuckcherself=1 I_Love_u_128=1 zzarr64=1 yatown_popular=1,dont=3 money=2 kno=2 hell=2 life=2,-3.0,-4.5
40.6596595765111,-74.1936149386375,1638,en=1278 es=63 de=12 hr=9 id=7 sq=7 et=6 ht=6 cy=5 ga=4 af=4 ro=4 fr=4 tr=3 da=3 sk=3 pt=2 pl=2 eu=2 hu=2 it=2 az=2 mt=2 nb=2 ca=2 sv=1 sr=1 ko=1 nl=1 ar=1 fi=1 sw=1 ms=1 ja=1 is=1 lt=1,xo_fini=732 mrdefoster=159 TrukFit_HOE=97 DavidGuti97=63 OfficialGurlx33=60 DJ_Randy_C=59 pretti_eye1=47 sydneya70157455=42 ZonniqueGazer=40 ___Poeta=27,free=78 dont=56 out=49 love=40 too=39,0.274193548387097,2.5
